X,Y,month,day,FFMC,DMC,DC,ISI,temp,RH,wind,rain,kmeans_cluster,month_area,poly_X,poly_Y,poly_month,poly_day,poly_FFMC,poly_DMC,poly_DC,poly_ISI,poly_temp,poly_RH,poly_wind,poly_rain,poly_kmeans_cluster,poly_month_area,poly_X^2,poly_X Y,poly_X month,poly_X day,poly_X FFMC,poly_X DMC,poly_X DC,poly_X ISI,poly_X temp,poly_X RH,poly_X wind,poly_X rain,poly_X kmeans_cluster,poly_X month_area,poly_Y^2,poly_Y month,poly_Y day,poly_Y FFMC,poly_Y DMC,poly_Y DC,poly_Y ISI,poly_Y temp,poly_Y RH,poly_Y wind,poly_Y rain,poly_Y kmeans_cluster,poly_Y month_area,poly_month^2,poly_month day,poly_month FFMC,poly_month DMC,poly_month DC,poly_month ISI,poly_month temp,poly_month RH,poly_month wind
1.4409249771524177,1.3837218821019228,-1.0890759192859467,0.1367805079893443,-0.08063452836103929,-0.17617295365532076,0.33596113984255327,-0.597502593502545,-0.46356922281430074,0.9024712927200367,-0.5126497543762636,-0.07326830956410954,0.5497881433051204,0.5048620774891565,1.4409249771524177,1.3837218821019228,-1.0890759192859467,0.1367805079893443,-0.08063452836103929,-0.17617295365532076,0.33596113984255327,-0.597502593502545,-0.46356922281430074,0.9024712927200367,-0.5126497543762636,-0.07326830956410954,0.5497881433051204,0.5048620774891565,2.0762647897816957,1.9938394213530135,-1.5692766941143512,0.19709045034944203,-0.11618830593632652,-0.25385200922066703,0.4840947977517313,-0.8609564108911649,-0.6679684717922604,1.3003934268433317,-0.7386898356118102,-0.10557413728466081,0.7922034678306008,0.727468377471185,1.9146862470076875,-1.506978180786232,0.18926618194987258,-0.11157576134613817,-0.24377437100739527,0.4648767807360451,-0.8267774132421216,-0.6414508774771298,1.2487692757055244,-0.7093646829846119,-0.10138296320847597,0.7607538844114828,0.6985887040651824,1.18608635796853,-0.14896435747889392,0.0878171231009876,0.19186572145548894,-0.3658871872183832,0.6507256862945215,0.5048620774891565,-0.9828597527482507,0.558314502519044
-0.7221360367494402,-0.24400101447758565,1.1997543663678518,-1.42312072650678,0.4814923033233259,0.4739843868257719,0.6696627873819931,1.0709695764855154,-0.049847945630969795,0.28903761097370634,-0.2333075083681185,-0.07326830956410954,0.5497881433051204,-0.05980529042522329,-0.7221360367494402,-0.24400101447758565,1.1997543663678518,-1.42312072650678,0.4814923033233259,0.4739843868257719,0.6696627873819931,1.0709695764855154,-0.049847945630969795,0.28903761097370634,-0.2333075083681185,-0.07326830956410954,0.5497881433051204,-0.05980529042522329,0.5214804555721888,0.17620192555768646,-0.8663858632017163,1.02768676125559,-0.34770294364726584,-0.34228120658347644,-0.48358763123861553,-0.7733857254424765,0.035996997898050095,-0.20872447486007878,0.16847975943683993,0.05290968668795717,-0.39702183085819287,0.04318755540431999,0.05953649506609096,-0.2927412825176688,0.34724290099173305,-0.11748461047404091,-0.11565267123202472,-0.16339839947909407,-0.26131766313709603,0.012162949303580164,-0.0705254702997621,0.05692726872705872,0.01787754186270052,-0.13414886471419762,0.014592551534881123,1.4394105396187256,-1.7073953054950988,0.5776724932846744,0.5686648376844087,0.8034308531556127,1.2849004256356262,-0.05980529042522329,0.3467741358102367,-0.2799117018710543
-0.2895238339690686,-1.0578624627673399,0.28422225210633245,-0.9031536483414053,-0.5520957420317996,-0.9169772310304118,-1.7921434419265,-0.8828991488952395,-1.3599653233781837,0.10500750644980723,0.9957983740677198,-0.07326830956410954,-1.8188824407677737,-0.38653240699706404,-0.2895238339690686,-1.0578624627673399,0.28422225210633245,-0.9031536483414053,-0.5520957420317996,-0.9169772310304118,-1.7921434419265,-0.8828991488952395,-1.3599653233781837,0.10500750644980723,0.9957983740677198,-0.07326830956410954,-1.8188824407677737,-0.38653240699706404,0.08382405043614881,0.30627639603236134,-0.08228911612914856,0.2614845069309556,0.15984487595104446,0.26548676359026524,0.5188682403290832,0.2556203465961773,0.39374237448943594,-0.03040217586287989,-0.28830736312025096,0.021212921893433573,0.5266098177901032,0.11191034442708242,1.1190729901321814,-0.3006680515864846,0.955412342691747,0.5840413613491214,0.9700357919194075,1.8958412751087046,0.9339858680255063,1.438656266267027,-0.11108349938205041,-1.0534177204109907,0.07750779439828875,1.9241274582748673,0.4088981240053019,0.0807822885923956,-0.25669636392964484,-0.15691789517859484,-0.2606253337336924,-0.5093670451619441,-0.2509395844817691,-0.38653240699706404,0.029845469971234443,0.2830280565213514
-1.1547482395298116,-1.871723911057094,-0.1735438050244273,-1.42312072650678,-0.42516387681274864,0.6162063050560113,-0.9605121292556585,-0.4877346875822779,-0.9462440461948529,2.1293386562126972,-0.2333075083681185,-0.07326830956410954,-1.8188824407677737,0.16421479225836472,-1.1547482395298116,-1.871723911057094,-0.1735438050244273,-1.42312072650678,-0.42516387681274864,0.6162063050560113,-0.9605121292556585,-0.4877346875822779,-0.9462440461948529,2.1293386562126972,-0.2333075083681185,-0.07326830956410954,-1.8188824407677737,0.16421479225836472,1.3334434966971993,2.161369891179033,0.20039940333326228,1.6433461535720908,0.4909572382611912,-0.7115631459505991,1.1091496903050027,0.5632107718432581,1.0926736465090723,-2.458850064624387,0.26941143455717165,0.08460645148248075,2.100351296388274,-0.1896267422651004,3.5033503992228643,0.3248260894800508,2.6636890921236835,0.7957893943481544,-1.1533680753174782,1.797813519188178,0.912904676999711,1.7711076069583196,-3.9855340775714865,0.43668724204176046,0.137138046933877,3.4044457557869308,-0.3073647532192546,0.030117452262356435,0.24697378588711394,0.07378455694102128,-0.10693878685946318,0.1666909296831415,0.0846433335254288,0.16421479225836472,-0.36953353258475236,0.0404890727429717
1.0083127743720461,-0.24400101447758565,1.1997543663678518,1.6966817424854688,-0.09876765196376233,-0.43717361678114386,0.7576276714975895,-0.6194561746865983,-0.6014763152087441,0.7797845563707706,0.2695085344465426,-0.07326830956410954,0.5497881433051204,-0.7216238354385371,1.0083127743720461,-0.24400101447758565,1.1997543663678518,1.6966817424854688,-0.09876765196376233,-0.43717361678114386,0.7576276714975895,-0.6194561746865983,-0.6014763152087441,0.7797845563707706,0.2695085344465426,-0.07326830956410954,0.5497881433051204,-0.7216238354385371,1.0166946509618529,-0.24602933985748818,1.209727653717345,1.7107858749919205,-0.09958868516979387,-0.4408077424188569,0.7639256593887677,-0.6246055741001388,-0.6064762521072041,0.786266729446687,0.2717488980847375,-0.07387737249013722,0.554358408092842,-0.7276225315640282,0.05953649506609096,-0.2927412825176688,-0.4139920664120521,0.024099407276727113,0.10667080599743436,-0.18486192044170283,0.1511479350479345,0.14676083109517365,-0.1902682228284221,-0.06576035581532373,0.01787754186270052,-0.13414886471419762,0.17607694791820938,1.4394105396187256,2.035601328883556,-0.11849692169942419,-0.5245009555940033,0.9089671069603414,-0.7431952503537731,-0.7216238354385371,0.9355499263320504,0.32334404097564007
-0.2895238339690686,-0.24400101447758565,1.1997543663678518,0.1367805079893443,0.5177585505287694,0.6005775228329081,0.7289785578636108,-0.20233813218958338,0.6914026759891637,-0.324396070772624,0.49298233125305885,-0.07326830956410954,0.5497881433051204,0.8295133794364162,-0.2895238339690686,-0.24400101447758565,1.1997543663678518,0.1367805079893443,0.5177585505287694,0.6005775228329081,0.7289785578636108,-0.20233813218958338,0.6914026759891637,-0.324396070772624,0.49298233125305885,-0.07326830956410954,0.5497881433051204,0.8295133794364162,0.08382405043614881,0.07064410920389282,-0.34735748397195104,-0.03960121708531178,-0.14990344061935706,-0.1738815070062294,-0.21105666695391512,0.058581711789668395,-0.2001775535688564,0.09392039413459143,-0.14273013462339498,0.021212921893433573,-0.15917677112043419,-0.24016389394306997,0.05953649506609096,-0.2927412825176688,-0.03337458271015952,-0.12633361158346404,-0.14654152484366495,-0.1778715076511284,0.04937070952175818,-0.1687029543538734,0.07915297036106293,-0.12028818894527153,0.01787754186270052,-0.13414886471419762,-0.202402106105216,1.4394105396187256,0.16410301169422867,0.6211830817211811,0.7205455053611697,0.8745952077854068,-0.24275605757716825,0.8295133794364162,-0.3891956023420303,0.59145770446306
1.0083127743720461,0.5698604338121686,0.970871337802472,-0.9031536483414053,0.19136232567978306,-0.9748037252558938,0.5978382489756809,0.45626930333201937,-0.48080760936360584,-0.017679229899458825,-0.009833711561602487,-0.07326830956410954,0.5497881433051204,-0.46680232692845236,1.0083127743720461,0.5698604338121686,0.970871337802472,-0.9031536483414053,0.19136232567978306,-0.9748037252558938,0.5978382489756809,0.45626930333201937,-0.48080760936360584,-0.017679229899458825,-0.009833711561602487,-0.07326830956410954,0.5497881433051204,-0.46680232692845236,1.0166946509618529,0.5745975550220055,0.9789419721779106,-0.9106613608433577,0.19295307751646912,-0.9829070486809761,0.6028079434503949,0.4600621671035091,-0.48480445453660836,-0.017826193348684558,-0.00991545698705387,-0.07387737249013722,0.554358408092842,-0.4706827493485547,0.32474091402459293,0.5532611617359171,-0.514671529842876,0.10904981792718665,-0.5555020737560415,0.34068436391078877,0.26000982313196047,-0.2739932328521361,-0.010074693619970666,-0.005603843136478531,-0.04175271067288772,0.3133025098486426,-0.2660121765279776,0.9425911545663618,-0.8768459908064036,0.18578819713772332,-0.946408996834023,0.5804240205725067,0.44297878892415954,-0.46680232692845236,-0.01716425758380505,-0.009547268699376643
1.4409249771524177,1.3837218821019228,-1.0890759192859467,-0.3831865701760305,0.2820279436933905,-0.4543652772265575,-0.2709158588265132,0.6318979528044469,0.20872785260861182,-0.6311129116457891,0.2695085344465426,-0.07326830956410954,0.5497881433051204,-0.2273204779603055,1.4409249771524177,1.3837218821019228,-1.0890759192859467,-0.3831865701760305,0.2820279436933905,-0.4543652772265575,-0.2709158588265132,0.6318979528044469,0.20872785260861182,-0.6311129116457891,0.2695085344465426,-0.07326830956410954,0.5497881433051204,-0.2273204779603055,2.0762647897816957,1.9938394213530135,-1.5692766941143512,-0.5521430998760101,0.4063811083227421,-0.6547062767065294,-0.3903694276898212,0.9105175432074073,0.3007611762511372,-0.9093863577938045,0.388341578839766,-0.10557413728466081,0.7922034678306008,-0.32755175451122986,1.9146862470076875,-1.506978180786232,-0.5302236420801575,0.3902482370527534,-0.6287151765656941,-0.37487220206668165,0.8743710245509213,0.2888212970586811,-0.8732847459213358,0.3729248565269008,-0.10138296320847597,0.7607538844114828,-0.31454831960354257,1.18608635796853,0.4173192661724894,-0.30714984204220447,0.49483828198712715,0.2950479380006266,-0.6881848438454108,-0.2273204779603055,0.6873298744238682,-0.29351525490777663
-0.2895238339690686,1.3837218821019228,1.1997543663678518,0.1367805079893443,0.5177585505287694,0.6005775228329081,0.7289785578636108,-0.20233813218958338,1.6222755496516579,-1.1218598570428533,-0.5126497543762636,-0.07326830956410954,0.5497881433051204,1.9463321741463833,-0.2895238339690686,1.3837218821019228,1.1997543663678518,0.1367805079893443,0.5177585505287694,0.6005775228329081,0.7289785578636108,-0.20233813218958338,1.6222755496516579,-1.1218598570428533,-0.5126497543762636,-0.07326830956410954,0.5497881433051204,1.9463321741463833,0.08382405043614881,-0.4006204644530442,-0.34735748397195104,-0.03960121708531178,-0.14990344061935706,-0.1738815070062294,-0.21105666695391512,0.058581711789668395,-0.4696874368894261,0.3248051669870381,0.14842432237031714,0.021212921893433573,-0.15917677112043419,-0.5635095532362138,1.9146862470076875,1.6601263698905238,0.18926618194987258,0.7164338360120323,0.8310322602424621,1.008703582098981,-0.279979701094358,2.2447781768519235,-1.552342032841931,-0.7093646829846119,-0.10138296320847597,0.7607538844114828,2.693182419205361,1.4394105396187256,0.16410301169422867,0.6211830817211811,0.7205455053611697,0.8745952077854068,-0.24275605757716825,1.9463321741463833,-1.3459562619399772,-0.6150537812303289
1.4409249771524177,1.3837218821019228,-1.0890759192859467,-0.3831865701760305,0.2820279436933905,-0.4543652772265575,-0.2709158588265132,0.6318979528044469,-0.42909244971569,-0.07902259807409186,-0.009833711561602487,-0.07326830956410954,0.5497881433051204,0.46731425413277394,1.4409249771524177,1.3837218821019228,-1.0890759192859467,-0.3831865701760305,0.2820279436933905,-0.4543652772265575,-0.2709158588265132,0.6318979528044469,-0.42909244971569,-0.07902259807409186,-0.009833711561602487,-0.07326830956410954,0.5497881433051204,0.46731425413277394,2.0762647897816957,1.9938394213530135,-1.5692766941143512,-0.5521430998760101,0.4063811083227421,-0.6547062767065294,-0.3903694276898212,0.9105175432074073,-0.6182900283028555,-0.1138656353244355,-0.01416964060722553,-0.10557413728466081,0.7922034678306008,0.6733647809592664,1.9146862470076875,-1.506978180786232,-0.5302236420801575,0.3902482370527534,-0.6287151765656941,-0.37487220206668165,0.8743710245509213,-0.5937446121163192,-0.10934529813566617,-0.013607121870068031,-0.10138296320847597,0.7607538844114828,0.6466329592616582,1.18608635796853,0.4173192661724894,-0.30714984204220447,0.49483828198712715,0.2950479380006266,-0.6881848438454108,0.46731425413277394,0.08606160864190547,0.010709658458945072
-0.2895238339690686,-0.24400101447758565,1.1997543663678518,1.6966817424854688,0.40895980891244144,0.350517007263257,0.6119610514713041,0.039151260835004226,1.2947462052148542,-1.4285766979160186,0.2695085344465426,-0.07326830956410954,0.5497881433051204,1.553377413044728,-0.2895238339690686,-0.24400101447758565,1.1997543663678518,1.6966817424854688,0.40895980891244144,0.350517007263257,0.6119610514713041,0.039151260835004226,1.2947462052148542,-1.4285766979160186,0.2695085344465426,-0.07326830956410954,0.5497881433051204,1.553377413044728,0.08382405043614881,0.07064410920389282,-0.34735748397195104,-0.49122980310971287,-0.11840361181558771,-0.10148302781422204,-0.17717730986171448,-0.011335223141673461,-0.3748598853507071,0.41360700269951767,-0.07802914418034781,0.021212921893433573,-0.15917677112043419,-0.44973978422566313,0.05953649506609096,-0.2927412825176688,-0.4139920664120521,-0.09978660825519528,-0.08552650536388197,-0.14931911737976822,-0.009552947361817598,-0.31591938756342874,0.348574163550548,-0.06576035581532373,0.01787754186270052,-0.13414886471419762,-0.37902566464948123,1.4394105396187256,2.035601328883556,0.49065131641166393,0.4205343099502846,0.7342029435497588,0.046971896135602986,1.553377413044728,-1.713941131016111,0.32334404097564007
-1.5873604423101833,0.5698604338121686,1.1997543663678518,0.1367805079893443,0.5177585505287694,0.6005775228329081,0.7289785578636108,-0.20233813218958338,1.5360836169051306,-1.0605164888682204,-0.5126497543762636,-0.07326830956410954,0.5497881433051204,1.842923026488053,-1.5873604423101833,0.5698604338121686,1.1997543663678518,0.1367805079893443,0.5177585505287694,0.6005775228329081,0.7289785578636108,-0.20233813218958338,1.5360836169051306,-1.0605164888682204,-0.5126497543762636,-0.07326830956410954,0.5497881433051204,1.842923026488053,2.5197131738111804,-0.9045739102711567,-1.904442621661247,-0.21711996766137712,-0.8218694417772268,-0.9533330022855991,-1.1571517260450206,0.3211835470086734,-2.438318369555954,1.6834219228471008,0.8137599408569126,0.11630321627700435,-0.8727119503337103,-2.9253831104696975,0.32474091402459293,0.6836925436864274,0.07794579961985652,0.2950501122142841,0.34224536769939856,0.4154160372239262,-0.1153044957862999,0.8753532763013226,-0.6043463864114019,-0.2921388114225592,-0.04175271067288772,0.3133025098486426,1.0502089153569165,1.4394105396187256,0.16410301169422867,0.6211830817211811,0.7205455053611697,0.8745952077854068,-0.24275605757716825,1.842923026488053,-1.2723592881247507,-0.6150537812303289
0.5757005715916745,-0.24400101447758565,1.1997543663678518,1.1767146643200939,0.06443046046073211,0.2911276348154647,0.5837154464800577,-0.44382752521417096,-0.03260955908166472,-0.07902259807409186,-0.7361235511827796,-0.07326830956410954,0.5497881433051204,-0.039123460893557685,0.5757005715916745,-0.24400101447758565,1.1997543663678518,1.1767146643200939,0.06443046046073211,0.2911276348154647,0.5837154464800577,-0.44382752521417096,-0.03260955908166472,-0.07902259807409186,-0.7361235511827796,-0.07326830956410954,0.5497881433051204,-0.039123460893557685,0.3314311481309808,-0.14047152350369452,0.6906992744875796,0.6774353048493834,0.037092652915158265,0.16760234576939534,0.33604531618545874,-0.25551175995391656,-0.01877334180266686,-0.04549335487991384,-0.4237867491780195,-0.04218060769561362,0.31651334835508327,-0.022523398799065685,0.05953649506609096,-0.2927412825176688,-0.28711957184475456,-0.015721097715676608,-0.07103543823743348,-0.14242716110737094,0.10829436640533394,0.007956765497592957,0.01928159409673292,0.17961489326944116,0.01787754186270052,-0.13414886471419762,0.009546164147902225,1.4394105396187256,1.4117685564871136,0.07730072626485458,0.34928165104019926,0.7003151556308094,-0.5324840112899395,-0.039123460893557685,-0.0948077070811235,-0.8831674447177487
1.8735371799327891,-0.24400101447758565,1.1997543663678518,1.1767146643200939,-1.1323556973188853,-0.5856470479006242,0.5001891574345144,-1.278063610208201,0.9327400876794403,-0.5084261752965231,-0.5126497543762636,-0.07326830956410954,0.5497881433051204,1.1190589928797414,1.8735371799327891,-0.24400101447758565,1.1997543663678518,1.1767146643200939,-1.1323556973188853,-0.5856470479006242,0.5001891574345144,-1.278063610208201,0.9327400876794403,-0.5084261752965231,-0.5126497543762636,-0.07326830956410954,0.5497881433051204,1.1190589928797414,3.510141564590508,-0.45714497256507547,2.2477844121768755,2.204618673775827,-2.1215104998356513,-1.0972315185596984,0.9371229834528181,-2.3944996920441923,1.747523233481201,-0.9525553426690618,-0.960468375107342,-0.13727090207918438,1.0300485275683593,2.096598629698338,0.05953649506609096,-0.2927412825176688,-0.28711957184475456,0.2762959388952819,0.1428984738135555,-0.12204666184471032,0.31184881745768667,-0.22758952763769563,0.12405650255931044,0.12508706013949342,0.01787754186270052,-0.13414886471419762,-0.2730515295229222,1.4394105396187256,1.4117685564871136,-1.3585486921398462,-0.7026326028692164,0.6001041256419155,-1.5333623968431493,1.1190589928797414,-0.6099865237877105,-0.6150537812303289
